# zE		E		zH		H
# =================================
116.582915	0.060655	117.587940	0.059794
118.592965	0.160833	119.597990	0.158565
120.603015	0.026106	121.608040	0.023042
122.613065	0.183368	123.618090	0.180426
124.623116	-0.011794	125.628141	-0.013622
126.633166	0.185332	127.638191	0.185315
128.643216	-0.037270	129.648241	-0.035454
130.653266	0.161711	131.658291	0.164538
132.663317	-0.050141	133.668342	-0.047730
134.673367	0.131437	135.678392	0.132095
136.683417	-0.069129	137.688442	-0.070642
138.693467	0.109414	139.698492	0.106668
140.703518	-0.096193	141.708543	-0.098309
142.713568	0.075470	143.718593	0.075526
144.723618	-0.105285	145.728643	-0.103087
146.733668	0.020347	147.738693	0.022909
148.743719	-0.099144	149.748744	-0.098407
150.753769	-0.022350	151.758794	-0.024088
152.763819	-0.103811	153.768844	-0.106365
154.773869	-0.056940	155.778894	-0.057798
156.783920	-0.096930	157.788945	-0.095255
158.793970	-0.107162	159.798995	-0.104804
160.804020	-0.072469	161.809045	-0.072045
162.814070	-0.136850	163.819095	-0.138757
164.824121	-0.060277	165.829146	-0.062150
166.834171	-0.156704	167.839196	-0.156270
168.844221	-0.033852	169.849246	-0.031817
170.854271	-0.179653	171.859296	-0.178764
172.864322	-0.004972	173.869347	-0.006298
174.874372	-0.174673	175.879397	-0.176185
176.884422	0.015866	177.889447	0.016286
178.894472	-0.171849	179.899497	-0.170354
180.904523	0.047079	181.909548	0.047327
182.914573	-0.150749	183.919598	-0.151893
184.924623	0.064841	185.929648	0.064285
186.934673	-0.122290	187.939698	-0.121560
188.944724	0.086219	189.949749	0.086787
190.954774	-0.086912	191.959799	-0.087306
192.964824	0.097298	193.969849	0.096901
194.974874	-0.044234	195.979899	-0.044070
196.984925	0.104694	197.989950	0.104834
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005701	3.015075	0.005433
4.020101	-0.000325	5.025126	0.001495
6.030151	-0.004981	7.035176	0.005937
8.040201	-0.002431	9.045226	0.000276
10.050251	-0.005356	11.055276	0.003304
12.060302	-0.001307	13.065327	0.003960
14.070352	-0.002004	15.075377	0.005650
16.080402	-0.003265	17.085427	0.001065
18.090452	-0.005068	19.095477	-0.000396
20.100503	-0.003694	21.105528	0.003998
22.110553	0.002600	23.115578	0.004068
24.120603	-0.000977	25.125628	0.004111
26.130653	-0.003269	27.135678	-0.002621
28.140704	-0.007115	29.145729	-0.000023
30.150754	0.003800	31.155779	-0.001869
32.160804	0.001360	33.165829	0.007871
34.170854	0.004571	35.175879	0.000126
36.180905	-0.004644	37.185930	-0.001703
38.190955	-0.000860	39.195980	-0.009421
40.201005	-0.004084	41.206030	0.001965
42.211055	0.010433	43.216080	-0.001440
44.221106	0.004553	45.226131	0.006243
46.231156	0.004909	47.236181	-0.003628
48.241206	-0.004387	49.246231	-0.005587
50.251256	-0.000131	51.256281	-0.011982
52.261307	-0.002394	53.266332	-0.000839
54.271357	0.011045	55.276382	-0.002241
56.281407	0.008108	57.286432	0.005902
58.291457	0.008172	59.296482	0.000278
60.301508	0.001579	61.306533	-0.005126
62.311558	-0.003557	63.316583	-0.009974
64.321608	-0.005212	65.326633	-0.009883
66.331658	0.000321	67.336683	-0.007846
68.341709	0.003885	69.346734	0.000793
70.351759	0.010163	71.356784	0.004908
72.361809	0.012489	73.366834	0.006267
74.371859	0.006543	75.376884	0.007746
76.381910	0.006467	77.386935	-0.002890
78.391960	-0.007514	79.396985	-0.002002
80.402010	-0.006157	81.407035	-0.014715
82.412060	-0.016753	83.417085	-0.010587
84.422111	-0.011228	85.427136	-0.016056
86.432161	-0.012867	87.437186	-0.007594
88.442211	-0.003482	89.447236	-0.004221
90.452261	0.002530	91.457286	0.007250
92.462312	0.013948	93.467337	0.016311
94.472362	0.024014	95.477387	0.028931
96.482412	0.035524	97.487437	0.039874
98.492462	0.046950	99.497487	0.052401
100.502513	0.056595	101.507538	0.062020
102.512563	0.068795	103.517588	0.074558
104.522613	0.073522	105.527638	0.079128
106.532663	0.089217	107.537688	0.094531
108.542714	0.082576	109.547739	0.087204
110.552764	0.110131	111.557789	0.113746
112.562814	0.079195	113.567839	0.081438
114.572864	0.134621	115.577889	0.135254
116.582915	0.059441	117.587940	0.058426
118.592965	0.162671	119.597990	0.160292
120.603015	0.025013	121.608040	0.021916
122.613065	0.185201	123.618090	0.182321
124.623116	-0.012038	125.628141	-0.013720
126.633166	0.186424	127.638191	0.186589
128.643216	-0.036231	129.648241	-0.034273
130.653266	0.162325	131.658291	0.165181
132.663317	-0.048519	133.668342	-0.046216
134.673367	0.132583	135.678392	0.133044
136.683417	-0.067857	137.688442	-0.069541
138.693467	0.110797	139.698492	0.108021
140.703518	-0.094636	141.708543	-0.096612
142.713568	0.075709	143.718593	0.075980
144.723618	-0.102654	145.728643	-0.100330
146.733668	0.020113	147.738693	0.022602
148.743719	-0.096794	149.748744	-0.096272
150.753769	-0.021953	151.758794	-0.023854
152.763819	-0.102126	153.768844	-0.104636
154.773869	-0.057496	155.778894	-0.058142
156.783920	-0.094580	157.788945	-0.092744
158.793970	-0.108322	159.798995	-0.106027
160.804020	-0.070771	161.809045	-0.070560
162.814070	-0.137344	163.819095	-0.139366
164.824121	-0.059401	165.829146	-0.061158
166.834171	-0.158220	167.839196	-0.157592
168.844221	-0.032727	169.849246	-0.030669
170.854271	-0.180929	171.859296	-0.180208
172.864322	-0.005101	173.869347	-0.006547
174.874372	-0.175802	175.879397	-0.177227
176.884422	0.015574	177.889447	0.016144
178.894472	-0.173401	179.899497	-0.171915
180.904523	0.046156	181.909548	0.046272
182.914573	-0.151597	183.919598	-0.152781
184.924623	0.063324	185.929648	0.062862
186.934673	-0.123416	187.939698	-0.122629
188.944724	0.084506	189.949749	0.085018
190.954774	-0.087417	191.959799	-0.087860
192.964824	0.095137	193.969849	0.094767
194.974874	-0.044630	195.979899	-0.044440
196.984925	0.102490	197.989950	0.102623
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005776	3.015075	0.005449
4.020101	-0.000350	5.025126	0.001459
6.030151	-0.004920	7.035176	0.006043
8.040201	-0.002299	9.045226	0.000295
10.050251	-0.005540	11.055276	0.003248
12.060302	-0.001424	13.065327	0.003792
14.070352	-0.001859	15.075377	0.005748
16.080402	-0.002963	17.085427	0.001219
18.090452	-0.005215	19.095477	-0.000375
20.100503	-0.003917	21.105528	0.003614
22.110553	0.002595	23.115578	0.003932
24.120603	-0.000643	25.125628	0.004405
26.130653	-0.003063	27.135678	-0.002314
28.140704	-0.007152	29.145729	-0.000376
30.150754	0.003405	31.155779	-0.002293
32.160804	0.001260	33.165829	0.007832
34.170854	0.005049	35.175879	0.000427
36.180905	-0.004166	37.185930	-0.001432
38.190955	-0.001043	39.195980	-0.009449
40.201005	-0.004483	41.206030	0.001400
42.211055	0.010219	43.216080	-0.001872
44.221106	0.004662	45.226131	0.006519
46.231156	0.005501	47.236181	-0.003181
48.241206	-0.003969	49.246231	-0.005335
50.251256	-0.000368	51.256281	-0.012082
52.261307	-0.002881	53.266332	-0.001398
54.271357	0.010708	55.276382	-0.002766
56.281407	0.007982	57.286432	0.006046
58.291457	0.008724	59.296482	0.000605
60.301508	0.002092	61.306533	-0.004539
62.311558	-0.003319	63.316583	-0.009634
64.321608	-0.005318	65.326633	-0.010076
66.331658	-0.000213	67.336683	-0.008301
68.341709	0.003248	69.346734	0.000301
70.351759	0.009889	71.356784	0.004478
72.361809	0.012348	73.366834	0.006448
74.371859	0.007001	75.376884	0.008047
76.381910	0.006954	77.386935	-0.002187
78.391960	-0.006923	79.396985	-0.001371
80.402010	-0.005727	81.407035	-0.014253
82.412060	-0.016686	83.417085	-0.010333
84.422111	-0.011377	85.427136	-0.016251
86.432161	-0.013459	87.437186	-0.007981
88.442211	-0.004225	89.447236	-0.004991
90.452261	0.001503	91.457286	0.006379
92.462312	0.012864	93.467337	0.015237
94.472362	0.022836	95.477387	0.027852
96.482412	0.034351	97.487437	0.038727
98.492462	0.045843	99.497487	0.051347
100.502513	0.055487	101.507538	0.060928
102.512563	0.067940	103.517588	0.073712
104.522613	0.072523	105.527638	0.078107
106.532663	0.088813	107.537688	0.094078
108.542714	0.081615	109.547739	0.086158
110.552764	0.110419	111.557789	0.113915
112.562814	0.078120	113.567839	0.080214
114.572864	0.135771	115.577889	0.136242
116.582915	0.058189	117.587940	0.057024
118.592965	0.164497	119.597990	0.162013
120.603015	0.023911	121.608040	0.020789
122.613065	0.186983	123.618090	0.184173
124.623116	-0.012251	125.628141	-0.013781
126.633166	0.187452	127.638191	0.187799
128.643216	-0.035161	129.648241	-0.033068
130.653266	0.162922	131.658291	0.165796
132.663317	-0.046912	133.668342	-0.044729
134.673367	0.133749	135.678392	0.134011
136.683417	-0.066606	137.688442	-0.068452
138.693467	0.112151	139.698492	0.109360
140.703518	-0.093034	141.708543	-0.094858
142.713568	0.075895	143.718593	0.076381
144.723618	-0.099985	145.728643	-0.097551
146.733668	0.019911	147.738693	0.022309
148.743719	-0.094471	149.748744	-0.094169
150.753769	-0.021534	151.758794	-0.023588
152.763819	-0.100411	153.768844	-0.102859
154.773869	-0.058091	155.778894	-0.058519
156.783920	-0.092185	157.788945	-0.090203
158.793970	-0.109432	159.798995	-0.107217
160.804020	-0.069104	161.809045	-0.069109
162.814070	-0.137814	163.819095	-0.139935
164.824121	-0.058490	165.829146	-0.060114
166.834171	-0.159745	167.839196	-0.158925
168.844221	-0.031596	169.849246	-0.029534
170.854271	-0.182135	171.859296	-0.181589
172.864322	-0.005250	173.869347	-0.006804
174.874372	-0.176937	175.879397	-0.178260
176.884422	0.015309	177.889447	0.016024
178.894472	-0.174908	179.899497	-0.173444
180.904523	0.045200	181.909548	0.045182
182.914573	-0.152426	183.919598	-0.153639
184.924623	0.061816	185.929648	0.061453
186.934673	-0.124523	187.939698	-0.123688
188.944724	0.082768	189.949749	0.083218
190.954774	-0.087905	191.959799	-0.088391
192.964824	0.092966	193.969849	0.092627
194.974874	-0.045023	195.979899	-0.044807
196.984925	0.100268	197.989950	0.100391
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005849	3.015075	0.005466
4.020101	-0.000380	5.025126	0.001417
6.030151	-0.004861	7.035176	0.006140
8.040201	-0.002159	9.045226	0.000326
10.050251	-0.005715	11.055276	0.003204
12.060302	-0.001549	13.065327	0.003608
14.070352	-0.001731	15.075377	0.005825
16.080402	-0.002657	17.085427	0.001386
18.090452	-0.005335	19.095477	-0.000327
20.100503	-0.004133	21.105528	0.003224
22.110553	0.002555	23.115578	0.003769
24.120603	-0.000330	25.125628	0.004687
26.130653	-0.002824	27.135678	-0.001988
28.140704	-0.007153	29.145729	-0.000699
30.150754	0.002995	31.155779	-0.002714
32.160804	0.001124	33.165829	0.007750
34.170854	0.005512	35.175879	0.000698
36.180905	-0.003673	37.185930	-0.001127
38.190955	-0.001185	39.195980	-0.009433
40.201005	-0.004861	41.206030	0.000837
42.211055	0.009963	43.216080	-0.002329
44.221106	0.004728	45.226131	0.006755
46.231156	0.006093	47.236181	-0.002749
48.241206	-0.003524	49.246231	-0.005041
50.251256	-0.000565	51.256281	-0.012136
52.261307	-0.003347	53.266332	-0.001952
54.271357	0.010336	55.276382	-0.003309
56.281407	0.007813	57.286432	0.006145
58.291457	0.009253	59.296482	0.000899
60.301508	0.002604	61.306533	-0.003937
62.311558	-0.003042	63.316583	-0.009264
64.321608	-0.005385	65.326633	-0.010232
66.331658	-0.000732	67.336683	-0.008729
68.341709	0.002609	69.346734	-0.000204
70.351759	0.009582	71.356784	0.004023
72.361809	0.012169	73.366834	0.006593
74.371859	0.007433	75.376884	0.008316
76.381910	0.007425	77.386935	-0.001490
78.391960	-0.006320	79.396985	-0.000737
80.402010	-0.005279	81.407035	-0.013764
82.412060	-0.016586	83.417085	-0.010051
84.422111	-0.011495	85.427136	-0.016412
86.432161	-0.014022	87.437186	-0.008339
88.442211	-0.004943	89.447236	-0.005739
90.452261	0.000492	91.457286	0.005525
92.462312	0.011790	93.467337	0.014170
94.472362	0.021662	95.477387	0.026778
96.482412	0.033176	97.487437	0.037577
98.492462	0.044733	99.497487	0.050290
100.502513	0.054369	101.507538	0.059823
102.512563	0.067081	103.517588	0.072860
104.522613	0.071505	105.527638	0.077063
106.532663	0.088410	107.537688	0.093623
108.542714	0.080623	109.547739	0.085078
110.552764	0.110716	111.557789	0.114089
112.562814	0.077003	113.567839	0.078946
114.572864	0.136931	115.577889	0.137238
116.582915	0.056900	117.587940	0.055587
118.592965	0.166308	119.597990	0.163727
120.603015	0.022803	121.608040	0.019665
122.613065	0.188711	123.618090	0.185981
124.623116	-0.012433	125.628141	-0.013805
126.633166	0.188416	127.638191	0.188944
128.643216	-0.034061	129.648241	-0.031841
130.653266	0.163505	131.658291	0.166383
132.663317	-0.045323	133.668342	-0.043270
134.673367	0.134935	135.678392	0.134996
136.683417	-0.065374	137.688442	-0.067372
138.693467	0.113471	139.698492	0.110682
140.703518	-0.091385	141.708543	-0.093045
142.713568	0.076030	143.718593	0.076729
144.723618	-0.097282	145.728643	-0.094751
146.733668	0.019741	147.738693	0.022033
148.743719	-0.092176	149.748744	-0.092097
150.753769	-0.021100	151.758794	-0.023291
152.763819	-0.098665	153.768844	-0.101031
154.773869	-0.058723	155.778894	-0.058930
156.783920	-0.089751	157.788945	-0.087636
158.793970	-0.110486	159.798995	-0.108372
160.804020	-0.067468	161.809045	-0.067690
162.814070	-0.138264	163.819095	-0.140466
164.824121	-0.057541	165.829146	-0.059017
166.834171	-0.161274	167.839196	-0.160270
168.844221	-0.030463	169.849246	-0.028414
170.854271	-0.183271	171.859296	-0.182906
172.864322	-0.005417	173.869347	-0.007063
174.874372	-0.178078	175.879397	-0.179288
176.884422	0.015068	177.889447	0.015923
178.894472	-0.176366	179.899497	-0.174938
180.904523	0.044209	181.909548	0.044058
182.914573	-0.153240	183.919598	-0.154470
184.924623	0.060319	185.929648	0.060058
186.934673	-0.125612	187.939698	-0.124736
188.944724	0.081003	189.949749	0.081387
190.954774	-0.088375	191.959799	-0.088901
192.964824	0.090786	193.969849	0.090483
194.974874	-0.045411	195.979899	-0.045172
196.984925	0.098028	197.989950	0.098140
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005920	3.015075	0.005485
4.020101	-0.000414	5.025126	0.001367
6.030151	-0.004807	7.035176	0.006229
8.040201	-0.002012	9.045226	0.000368
10.050251	-0.005879	11.055276	0.003173
12.060302	-0.001680	13.065327	0.003409
14.070352	-0.001619	15.075377	0.005880
16.080402	-0.002349	17.085427	0.001567
18.090452	-0.005426	19.095477	-0.000253
20.100503	-0.004337	21.105528	0.002829
22.110553	0.002482	23.115578	0.003579
24.120603	-0.000042	25.125628	0.004956
26.130653	-0.002554	27.135678	-0.001647
28.140704	-0.007117	29.145729	-0.000990
30.150754	0.002572	31.155779	-0.003127
32.160804	0.000954	33.165829	0.007624
34.170854	0.005956	35.175879	0.000938
36.180905	-0.003166	37.185930	-0.000793
38.190955	-0.001283	39.195980	-0.009373
40.201005	-0.005217	41.206030	0.000279
42.211055	0.009667	43.216080	-0.002808
44.221106	0.004749	45.226131	0.006949
46.231156	0.006683	47.236181	-0.002336
48.241206	-0.003055	49.246231	-0.004708
50.251256	-0.000720	51.256281	-0.012145
52.261307	-0.003788	53.266332	-0.002497
54.271357	0.009931	55.276382	-0.003867
56.281407	0.007603	57.286432	0.006199
58.291457	0.009757	59.296482	0.001160
60.301508	0.003112	61.306533	-0.003322
62.311558	-0.002727	63.316583	-0.008864
64.321608	-0.005411	65.326633	-0.010347
66.331658	-0.001233	67.336683	-0.009129
68.341709	0.001971	69.346734	-0.000719
70.351759	0.009242	71.356784	0.003545
72.361809	0.011954	73.366834	0.006700
74.371859	0.007837	75.376884	0.008554
76.381910	0.007878	77.386935	-0.000803
78.391960	-0.005706	79.396985	-0.000102
80.402010	-0.004814	81.407035	-0.013251
82.412060	-0.016453	83.417085	-0.009740
84.422111	-0.011581	85.427136	-0.016540
86.432161	-0.014555	87.437186	-0.008666
88.442211	-0.005636	89.447236	-0.006465
90.452261	-0.000504	91.457286	0.004688
92.462312	0.010727	93.467337	0.013112
94.472362	0.020491	95.477387	0.025708
96.482412	0.032000	97.487437	0.036423
98.492462	0.043621	99.497487	0.049231
100.502513	0.053240	101.507538	0.058706
102.512563	0.066219	103.517588	0.072003
104.522613	0.070467	105.527638	0.075997
106.532663	0.088010	107.537688	0.093167
108.542714	0.079600	109.547739	0.083963
110.552764	0.111023	111.557789	0.114270
112.562814	0.075846	113.567839	0.077635
114.572864	0.138099	115.577889	0.138243
116.582915	0.055576	117.587940	0.054119
118.592965	0.168104	119.597990	0.165432
120.603015	0.021691	121.608040	0.018545
122.613065	0.190385	123.618090	0.187743
124.623116	-0.012581	125.628141	-0.013790
126.633166	0.189318	127.638191	0.190025
128.643216	-0.032933	129.648241	-0.030596
130.653266	0.164077	131.658291	0.166946
132.663317	-0.043754	133.668342	-0.041842
134.673367	0.136140	135.678392	0.135999
136.683417	-0.064158	137.688442	-0.066299
138.693467	0.114755	139.698492	0.111982
140.703518	-0.089687	141.708543	-0.091173
142.713568	0.076115	143.718593	0.077024
144.723618	-0.094547	145.728643	-0.091937
146.733668	0.019609	147.738693	0.021778
148.743719	-0.089910	149.748744	-0.090055
150.753769	-0.020653	151.758794	-0.022966
152.763819	-0.096883	153.768844	-0.099150
154.773869	-0.059393	155.778894	-0.059376
156.783920	-0.087278	157.788945	-0.085048
158.793970	-0.111484	159.798995	-0.109486
160.804020	-0.065864	161.809045	-0.066301
162.814070	-0.138698	163.819095	-0.140962
164.824121	-0.056550	165.829146	-0.057867
166.834171	-0.162804	167.839196	-0.161624
168.844221	-0.029331	169.849246	-0.027314
170.854271	-0.184339	171.859296	-0.184159
172.864322	-0.005598	173.869347	-0.007323
174.874372	-0.179227	175.879397	-0.180313
176.884422	0.014850	177.889447	0.015837
178.894472	-0.177772	179.899497	-0.176395
180.904523	0.043186	181.909548	0.042902
182.914573	-0.154040	183.919598	-0.155276
184.924623	0.058832	185.929648	0.058676
186.934673	-0.126678	187.939698	-0.125770
188.944724	0.079211	189.949749	0.079525
190.954774	-0.088830	191.959799	-0.089390
192.964824	0.088600	193.969849	0.088335
194.974874	-0.045794	195.979899	-0.045534
196.984925	0.095769	197.989950	0.095870
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005988	3.015075	0.005506
4.020101	-0.000451	5.025126	0.001311
6.030151	-0.004757	7.035176	0.006309
8.040201	-0.001860	9.045226	0.000422
10.050251	-0.006031	11.055276	0.003157
12.060302	-0.001816	13.065327	0.003196
14.070352	-0.001527	15.075377	0.005914
16.080402	-0.002042	17.085427	0.001757
18.090452	-0.005490	19.095477	-0.000154
20.100503	-0.004529	21.105528	0.002434
22.110553	0.002375	23.115578	0.003364
24.120603	0.000219	25.125628	0.005208
26.130653	-0.002257	27.135678	-0.001293
28.140704	-0.007043	29.145729	-0.001247
30.150754	0.002142	31.155779	-0.003531
32.160804	0.000750	33.165829	0.007455
34.170854	0.006377	35.175879	0.001144
36.180905	-0.002651	37.185930	-0.000431
38.190955	-0.001336	39.195980	-0.009271
40.201005	-0.005545	41.206030	-0.000268
42.211055	0.009334	43.216080	-0.003307
44.221106	0.004725	45.226131	0.007098
46.231156	0.007266	47.236181	-0.001946
48.241206	-0.002565	49.246231	-0.004338
50.251256	-0.000830	51.256281	-0.012108
52.261307	-0.004202	53.266332	-0.003029
54.271357	0.009496	55.276382	-0.004437
56.281407	0.007351	57.286432	0.006208
58.291457	0.010233	59.296482	0.001384
60.301508	0.003613	61.306533	-0.002698
62.311558	-0.002376	63.316583	-0.008438
64.321608	-0.005398	65.326633	-0.010422
66.331658	-0.001714	67.336683	-0.009498
68.341709	0.001337	69.346734	-0.001243
70.351759	0.008871	71.356784	0.003046
72.361809	0.011704	73.366834	0.006770
74.371859	0.008212	75.376884	0.008757
76.381910	0.008310	77.386935	-0.000126
78.391960	-0.005084	79.396985	0.000533
80.402010	-0.004332	81.407035	-0.012714
82.412060	-0.016289	83.417085	-0.009401
84.422111	-0.011634	85.427136	-0.016635
86.432161	-0.015059	87.437186	-0.008964
88.442211	-0.006304	89.447236	-0.007167
90.452261	-0.001483	91.457286	0.003870
92.462312	0.009676	93.467337	0.012062
94.472362	0.019326	95.477387	0.024645
96.482412	0.030824	97.487437	0.035267
98.492462	0.042507	99.497487	0.048169
100.502513	0.052101	101.507538	0.057576
102.512563	0.065355	103.517588	0.071142
104.522613	0.069409	105.527638	0.074907
106.532663	0.087611	107.537688	0.092711
108.542714	0.078544	109.547739	0.082812
110.552764	0.111339	111.557789	0.114458
112.562814	0.074647	113.567839	0.076281
114.572864	0.139275	115.577889	0.139257
116.582915	0.054216	117.587940	0.052618
118.592965	0.169883	119.597990	0.167126
120.603015	0.020575	121.608040	0.017431
122.613065	0.192001	123.618090	0.189457
124.623116	-0.012695	125.628141	-0.013737
126.633166	0.190158	127.638191	0.191043
128.643216	-0.031779	129.648241	-0.029334
130.653266	0.164639	131.658291	0.167487
132.663317	-0.042207	133.668342	-0.040445
134.673367	0.137363	135.678392	0.137019
136.683417	-0.062957	137.688442	-0.065229
138.693467	0.115998	139.698492	0.113259
140.703518	-0.087939	141.708543	-0.089241
142.713568	0.076153	143.718593	0.077267
144.723618	-0.091784	145.728643	-0.089112
146.733668	0.019515	147.738693	0.021546
148.743719	-0.087673	149.748744	-0.088042
150.753769	-0.020198	151.758794	-0.022618
152.763819	-0.095062	153.768844	-0.097213
154.773869	-0.060098	155.778894	-0.059856
156.783920	-0.084773	157.788945	-0.082443
158.793970	-0.112421	159.798995	-0.110556
160.804020	-0.064290	161.809045	-0.064940
162.814070	-0.139120	163.819095	-0.141428
164.824121	-0.055517	165.829146	-0.056661
166.834171	-0.164332	167.839196	-0.162985
168.844221	-0.028205	169.849246	-0.026238
170.854271	-0.185338	171.859296	-0.185345
172.864322	-0.005790	173.869347	-0.007579
174.874372	-0.180385	175.879397	-0.181335
176.884422	0.014654	177.889447	0.015764
178.894472	-0.179126	179.899497	-0.177812
180.904523	0.042130	181.909548	0.041715
182.914573	-0.154828	183.919598	-0.156058
184.924623	0.057357	185.929648	0.057308
186.934673	-0.127720	187.939698	-0.126789
188.944724	0.077392	189.949749	0.077633
190.954774	-0.089271	191.959799	-0.089860
192.964824	0.086407	193.969849	0.086183
194.974874	-0.046171	195.979899	-0.045893
196.984925	0.093493	197.989950	0.093580
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.006054	3.015075	0.005529
4.020101	-0.000491	5.025126	0.001250
6.030151	-0.004712	7.035176	0.006379
8.040201	-0.001702	9.045226	0.000486
10.050251	-0.006170	11.055276	0.003155
12.060302	-0.001954	13.065327	0.002970
14.070352	-0.001455	15.075377	0.005925
16.080402	-0.001739	17.085427	0.001955
18.090452	-0.005523	19.095477	-0.000030
20.100503	-0.004705	21.105528	0.002041
22.110553	0.002237	23.115578	0.003126
24.120603	0.000452	25.125628	0.005440
26.130653	-0.001934	27.135678	-0.000930
28.140704	-0.006931	29.145729	-0.001467
30.150754	0.001706	31.155779	-0.003921
32.160804	0.000517	33.165829	0.007243
34.170854	0.006771	35.175879	0.001314
36.180905	-0.002130	37.185930	-0.000045
38.190955	-0.001345	39.195980	-0.009126
40.201005	-0.005843	41.206030	-0.000802
42.211055	0.008965	43.216080	-0.003820
44.221106	0.004657	45.226131	0.007201
46.231156	0.007838	47.236181	-0.001582
48.241206	-0.002056	49.246231	-0.003933
50.251256	-0.000896	51.256281	-0.012027
52.261307	-0.004585	53.266332	-0.003545
54.271357	0.009034	55.276382	-0.005014
56.281407	0.007060	57.286432	0.006171
58.291457	0.010678	59.296482	0.001571
60.301508	0.004105	61.306533	-0.002068
62.311558	-0.001990	63.316583	-0.007988
64.321608	-0.005345	65.326633	-0.010455
66.331658	-0.002173	67.336683	-0.009835
68.341709	0.000710	69.346734	-0.001773
70.351759	0.008471	71.356784	0.002528
72.361809	0.011418	73.366834	0.006803
74.371859	0.008557	75.376884	0.008927
76.381910	0.008722	77.386935	0.000539
78.391960	-0.004454	79.396985	0.001165
80.402010	-0.003835	81.407035	-0.012154
82.412060	-0.016093	83.417085	-0.009036
84.422111	-0.011656	85.427136	-0.016697
86.432161	-0.015533	87.437186	-0.009230
88.442211	-0.006945	89.447236	-0.007846
90.452261	-0.002444	91.457286	0.003071
92.462312	0.008638	93.467337	0.011022
94.472362	0.018165	95.477387	0.023587
96.482412	0.029648	97.487437	0.034108
98.492462	0.041391	99.497487	0.047105
100.502513	0.050953	101.507538	0.056433
102.512563	0.064488	103.517588	0.070277
104.522613	0.068330	105.527638	0.073794
106.532663	0.087216	107.537688	0.092254
108.542714	0.077457	109.547739	0.081626
110.552764	0.111666	111.557789	0.114653
112.562814	0.073407	113.567839	0.074885
114.572864	0.140458	115.577889	0.140278
116.582915	0.052823	117.587940	0.051088
118.592965	0.171642	119.597990	0.168808
120.603015	0.019459	121.608040	0.016325
122.613065	0.193560	123.618090	0.191120
124.623116	-0.012774	125.628141	-0.013645
126.633166	0.190938	127.638191	0.191997
128.643216	-0.030601	129.648241	-0.028058
130.653266	0.165195	131.658291	0.168009
132.663317	-0.040683	133.668342	-0.039081
134.673367	0.138602	135.678392	0.138056
136.683417	-0.061769	137.688442	-0.064161
138.693467	0.117199	139.698492	0.114508
140.703518	-0.086139	141.708543	-0.087249
142.713568	0.076147	143.718593	0.077459
144.723618	-0.088998	145.728643	-0.086280
146.733668	0.019461	147.738693	0.021341
148.743719	-0.085465	149.748744	-0.086056
150.753769	-0.019740	151.758794	-0.022248
152.763819	-0.093200	153.768844	-0.095218
154.773869	-0.060837	155.778894	-0.060371
156.783920	-0.082238	157.788945	-0.079827
158.793970	-0.113296	159.798995	-0.111581
160.804020	-0.062746	161.809045	-0.063605
162.814070	-0.139533	163.819095	-0.141866
164.824121	-0.054439	165.829146	-0.055401
166.834171	-0.165853	167.839196	-0.164351
168.844221	-0.027087	169.849246	-0.025187
170.854271	-0.186271	171.859296	-0.186466
172.864322	-0.005991	173.869347	-0.007826
174.874372	-0.181553	175.879397	-0.182357
176.884422	0.014478	177.889447	0.015701
178.894472	-0.180423	179.899497	-0.179186
180.904523	0.041042	181.909548	0.040500
182.914573	-0.155608	183.919598	-0.156819
184.924623	0.055893	185.929648	0.055953
186.934673	-0.128737	187.939698	-0.127791
188.944724	0.075546	189.949749	0.075710
190.954774	-0.089698	191.959799	-0.090311
192.964824	0.084209	193.969849	0.084028
194.974874	-0.046541	195.979899	-0.046247
196.984925	0.091198	197.989950	0.091271
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.006116	3.015075	0.005553
4.020101	-0.000534	5.025126	0.001183
6.030151	-0.004674	7.035176	0.006440
8.040201	-0.001541	9.045226	0.000559
10.050251	-0.006294	11.055276	0.003167
12.060302	-0.002092	13.065327	0.002735
14.070352	-0.001405	15.075377	0.005914
16.080402	-0.001441	17.085427	0.002158
18.090452	-0.005528	19.095477	0.000119
20.100503	-0.004863	21.105528	0.001653
22.110553	0.002067	23.115578	0.002869
24.120603	0.000655	25.125628	0.005648
26.130653	-0.001589	27.135678	-0.000561
28.140704	-0.006782	29.145729	-0.001649
30.150754	0.001271	31.155779	-0.004293
32.160804	0.000255	33.165829	0.006990
